CustomerID,Sum_Quantity,Mean_UnitPrice,Mean_TotalPrice,Sum_TotalPrice,Count_Invoice,Count_Stock,Mean_InvoiceCountPerStock,Mean_StockCountPerInvoice,Mean_UnitPriceMeanPerInvoice,Mean_QuantitySumPerInvoice,Mean_TotalPriceMeanPerInvoice,Mean_TotalPriceSumPerInvoice,Mean_UnitPriceMeanPerStock,Mean_QuantitySumPerStock,Mean_TotalPriceMeanPerStock,Mean_TotalPriceSumPerStock
17812,-0.06279549443729686,0.16563564986249216,-1.584033288907347,0.09381250326934129,0.6582434061420944,1.0659135442701062,0.5585767146592918,0.9369273706527755,0.05531638940339096,-0.6114118115380378,-1.7275899443498477,-0.5337930801307061,0.27654971550425905,-1.5452268528957613,-1.6141640498042513,-1.461705959585621
17813,0.5323649849753407,0.3794786365763722,-1.712795859668527,0.7813469489176798,0.8916006078840263,2.037291415822533,0.5641889836085001,1.9631695582696738,0.4138032544423043,0.03854335652260324,-1.7992573085465802,0.3831358283282713,0.3698583663586403,-1.749497455334621,-1.6775430162222094,-1.5886204031546747
17816,-1.8427312292472826,-1.4697941280658149,-2.954190057437899,-2.6354776973998937,0.6582434061420944,-0.6478743192757185,-0.4871688012951793,-1.3576375033892654,-1.3163585921334504,-2.9481538080324894,-2.484131423154068,-4.748037799652944,-1.5485299318337395,-2.2141335346691586,-2.9867360615098413,-3.1309414277615772
17817,-1.266210724639396,2.086224868598078,-0.4138499296829685,-0.4331726454213274,0.32484012916432653,-0.08035231085825975,-0.7377036906410578,-0.44528235147072864,3.43065873335604,-1.9900878254647305,1.376343037025656,-1.021834238091045,2.127951380282655,-2.068836750005264,-0.36805899068309056,-0.5691185848930652
17819,0.7270917929006191,0.9140945009000007,1.566605121888817,1.3183181706613136,1.1998605903076804,0.020667806646600242,0.8664152250239928,-0.9247769659595249,1.292844990277787,-0.04032162815325172,1.6370802772880442,0.9352211893500485,0.6488795499595394,0.9926094459225508,1.2358671102862409,1.5486592510769177
17824,0.049253854661685616,-2.0621689939557406,0.4085954724790801,-0.6581920888177594,-1.1583309102520611,-0.8082933054258252,-1.0173614602645509,-0.26415115453619425,-2.0431934141242873,1.1473857170315624,0.31418071097588324,0.14623106604904657,-2.083116949159571,1.070383357765193,0.44885078332432365,0.2119764779929649
17827,0.8662117915108695,-0.33923776560092034,-0.7666053765037056,0.870466036002237,0.8916006078840263,1.5781859612111457,0.13068689473568748,1.2310312261027745,0.14684462354297267,0.561947532914976,-0.6785786505054137,0.5477166033400951,-0.27694803938335605,-0.5658870204398153,-0.7037618017854486,-0.762209907749261
17830,-1.0365234462332764,1.4433833219609926,0.0802287867813057,-0.40935854594334997,0.32484012916432653,-0.5548293157042603,0.6759822924412824,-0.8160601952005702,1.3687995558149162,-1.6860827781320968,0.007424127728977709,-0.9824386048457715,1.3726742720789125,-0.8830925430286912,0.10313459949420851,0.17197888051080334
17831,-2.480972717074046,0.11112895043973034,0.10542970265081285,-2.6680887858587012,-1.1583309102520611,-1.9952511777260555,-1.0173614602645509,-1.922383746927515,0.07021119224826235,-2.5536859202212336,0.013504975878632988,-2.854795368209144,0.1155953092764344,-0.67831449327007,0.14277089454242234,-0.08929960522079654
17832,-0.4427621847471674,-1.9802763332803828,-2.6918977241978164,-1.240193249602845,-1.1583309102520611,0.4883249192533489,-1.0173614602645509,1.6822719154103327,-1.962240320535342,0.3515717782704401,-2.747980633896509,-0.763199496496815,-2.000030157421015,-1.4164857849923982,-2.7188616108890042,-2.9541211924595867
17835,-0.06698256744700774,-1.0658948673009425,-1.4301658372025166,-0.5189389807500407,0.32484012916432653,0.21552212709531474,0.9339253854869557,0.24951389988510198,-1.0842777691377343,-0.3052071578338139,-1.5005723840991414,-1.1631161090621054,-1.0186598169286651,-0.36474182940792443,-1.3703448095997983,-1.1864815935013713
17836,-1.0687717427426973,-1.539586959675039,-1.7723107996945733,-1.558521864535841,-1.1583309102520611,-0.3566419868413049,-0.6363987618859637,0.45026478630367467,-1.528231884144671,-0.6052943174339822,-1.8423774506290989,-1.2458830076394274,-1.5451388659958514,-1.2629243897093891,-1.875000454038745,-1.930002054720689
17837,0.2237446587032572,0.6490830424539185,-0.7126405776085247,0.7017679280176464,1.3078388039809887,1.040020797821775,1.3449756579386647,0.295271748510652,0.5993356911292952,-0.930503782247183,-0.7091097926198564,-0.41582175609686806,0.5523082729641171,-0.989400209851446,-0.823637648665768,-0.33699991085217
17838,1.1660788449352486,0.6149780649584702,0.40936006787661794,1.1131554400574777,0.8916006078840263,0.9099771134335553,0.6093760877521192,0.46045886527489954,0.5399223502914778,1.0480704411350021,0.31584255537071965,1.0022775715346381,0.7887577629760227,0.6455647914382128,0.4978050655985818,0.46231454600742977
17839,-0.21286770875233677,-1.0002439013881876,-1.3534247719168127,-0.5484373250127178,-1.1583309102520611,0.30907860070436016,-0.09119318749373406,1.562071351387809,-1.0009910738742336,0.7184811171646114,-1.4292114723049731,0.3218533413597261,-1.0830120118058317,-0.7433116744625362,-1.3311822293007276,-1.3940604707118651
17841,2.9989692046873793,-0.20888410725864875,-1.5749074415826065,2.8531455329316775,2.303558234898015,3.7033484277914455,2.05774038684599,1.7343502010223664,-0.16173937724109377,0.22382560294519224,-1.543942436780784,0.2879052345123109,0.13126469895059448,0.5325552793179721,-1.617495808143767,0.5322402123427664
17843,-0.8871922559126328,0.2798479449483043,-1.48211690739864,-0.9872247935341036,-1.1583309102520611,0.020667806646600242,-0.7672716130307631,1.0003597314174848,0.2308378376867626,-0.33396359871017167,-1.5561926135483592,-0.3723229021002951,0.31411474496100544,-1.5273608220486035,-1.4610306915501459,-1.6559781518798933
17846,-3.857184381426196,4.5488253864849675,3.1934912582999173,0.8843338261627317,-1.1583309102520611,-2.283758826216144,-1.0173614602645509,-2.3068817951951734,3.968691953148998,-4.202797994904072,3.0993048481184706,2.750088354736696,4.52513978606518,-2.9903505349344504,3.1955536680507954,2.836647204720428
17848,0.031117997176677303,0.8208893046369214,0.10342436875832166,0.2600831537299816,1.3965571825514105,0.1336865025113863,0.5425347284174601,-1.1038853526633887,1.0808238337957787,-1.322637150713312,0.8919512926954053,-1.3810882316717115,0.6195651264496649,-0.09649952077047322,-0.20953161304864706,0.16330445464732826
17849,-0.8807870196489218,2.250726958458609,0.425435062981211,-0.06033781824853743,0.6582434061420944,-0.7515783490785862,1.7157104528308007,-0.9758739464771143,2.1027660196902542,-1.7572464440180784,0.34465087463993027,-0.7990252393465012,1.7996053540748778,-0.30275228182593716,0.23100595811008842,0.8557231917157249
17850,1.1069219768222818,0.695601285254955,0.1357478969041062,1.5787223751727115,2.0495505476351594,-0.4308980007250773,2.059208138870219,-0.6853609288633391,0.11203716342518384,-1.1781667719002762,-0.16751004832869315,-0.7346729921281623,1.0339516349052076,1.7680922538923487,0.28513000994785126,2.0909093484387467
17852,-1.4353621864484905,-0.34859769580624245,-1.7157242999474644,-1.5240247944958805,-0.1976645422628544,-0.4308980007250773,0.04598382416852179,-0.35167870982055793,-0.23127629377324307,-1.8273730373653456,-1.725993418205618,-2.174352768100977,-0.3160339099250521,-1.8198954577654205,-1.6809863778161263,-1.7292359647595976
17854,-1.1025044514135804,0.5032552577149355,0.2933158233268457,-0.6215957692102017,-0.1976645422628544,-0.6982365667319416,-1.0173614602645509,-0.8376974091505602,1.220465847722637,-1.374611947697619,0.839117927846564,-0.7608558959647599,0.510691630977713,-0.7658551624940361,0.3325776448187587,0.09767284340091217
17855,-0.4823964745165959,-0.9812519192585564,-0.35401456402570375,-0.9721600864267075,-1.1583309102520611,-0.6001638579192663,-1.0173614602645509,0.03896670797874544,-0.9825080350292965,0.28917486904741585,-0.44155538534328187,-0.34883521126319866,-0.9878366686370998,0.10339102046517688,-0.3228501881270729,-0.5498455206974785
17856,0.5789857391948429,0.48859305349830723,1.7228432607885988,0.6131048917496782,0.6582434061420944,-0.8688600751106857,0.5676235526782963,-1.461648840281984,0.2965462221360544,0.365327703570246,1.7826275279941028,0.38442696081262284,0.5665243057808348,1.6657253898391338,1.607376370106346,1.6418740161726169
17857,2.8669667906457414,2.2519233513217056,2.6909502284275715,2.605628439583415,1.9133594712641617,-0.511636245730032,2.0035978764372966,-1.814861499417114,1.6044005520784974,2.042461944143045,2.4870873834882996,2.0099892698290973,1.3705415274115422,2.8056163406699945,2.7022651363456434,2.7415660329898968
17858,1.4328115265425343,1.4074358555000266,0.542877371480955,1.5481382085203703,1.5888910759728334,0.958292171723421,1.7886638823439862,0.010302633691479964,1.1635081508191387,0.4448301655005481,1.1077716249969471,0.6491748090220839,1.4025219133462157,0.9346109483828735,0.4914672920468726,1.0034944282470217
17859,-0.8022454546170139,-0.9266235073679022,-1.3838129752370394,-1.2834327421538532,-1.1583309102520611,-0.3566419868413049,-0.3091919424134844,0.5005429018920511,-0.9293759617744819,-0.20530653766633458,-1.459199452057785,-0.8293552216490727,-0.8214130789240824,-0.7838214944658405,-1.3120186732553683,-1.470013524726867
17860,-0.947507464539717,-0.186574007822502,-1.8528673838626684,-0.8032374411023926,-1.1583309102520611,0.29106283400119903,0.2664438553364478,1.6112135443749196,-0.21456009095604175,-0.42464521498354385,-1.9217851585004218,-0.08380726744330556,-0.14271242340843834,-2.0508026618988584,-1.8579500867341323,-1.8134924065424805
17861,1.2073192356616718,-0.300812174987876,-0.7075287459333158,0.9085903248813831,1.3078388039809887,1.4782619980047709,0.7232459464554696,0.6305949539788471,-0.7411959590495734,0.5577287415550224,-0.37798085624215993,-0.030983893449649517,-0.22022115921685695,0.10051574107775044,-0.6707882185200512,-0.5583221681835248
17862,-0.9759948301434852,1.1765210755797704,0.7025854424701524,-0.5687461906126999,-1.1583309102520611,-0.9338689245956688,-1.0173614602645509,-0.44528235147072864,1.0742894711355204,-0.46728274375754375,0.6060914390287991,0.28925418609376036,1.1876161046383396,-0.17259676045714883,0.7447038038833421,0.5019752224554319
17863,1.4142004997223523,-1.2692728331646181,0.32622734782530094,1.205391009153624,1.0651431207194726,1.040020797821775,0.9038051667651781,0.48397364242922386,-1.3082131031052295,1.2382265131131756,0.21142976232872918,0.9284800039096588,-1.2402747761754147,0.8356063669841671,0.3743065637869062,0.4542260716169825
17864,0.5506492765839793,-0.9339527287183345,-1.4017702293015841,-0.07165735929547301,0.32484012916432653,0.6144050948526267,1.1911502760938497,0.8899639899990917,-0.6318212258846149,0.6548590253323608,-1.1659983571959194,-0.41586263082331393,-1.0598207097351837,0.10178648876096373,-1.2950881429762842,-1.0540396644434367
17865,1.9847660417409407,-0.023559948942282062,0.6437037437744733,2.0233207320195064,1.8549889917796818,1.5834799513278301,1.7693561954053458,0.13758596022999303,0.296945293022246,0.7302186765904142,0.7698108552259959,0.9275683743383354,0.1127674817583211,1.036313950119007,0.5248318367627173,1.0693912275369648
17866,-0.5729214448898557,0.398029906063051,0.9031798326815724,-0.5720075948116631,-1.1583309102520611,-1.080377956448439,-1.0173614602645509,-0.6549265462045943,0.3430092770498439,0.14759583728303863,0.8054716629475548,0.28402343039616834,0.4047261913346947,0.6336844400306406,0.9459846211814037,0.6985403146056539
17867,0.2568571983423174,-0.33709774974743356,-0.0854935983454547,0.4827602503543702,1.0651431207194726,0.5031357798957177,0.6625278433762947,-0.2500962117776688,1.5837659330622327,-0.5771605153091944,1.3986062806754997,-0.41341230217130764,-0.3188575230683915,-0.21851478898198648,0.16473031897457402,0.013990605879597775
17869,-0.9001731733721775,1.48298625584565,-0.5385365711074911,-0.3489959706763252,0.8916006078840263,0.04435010577339966,-0.3505922746852761,-0.7738518108900785,1.0124559943630265,-1.9957277427792093,-0.5546140444403804,-1.6019802561852485,1.506805014615925,-1.5880638218010135,-0.48517540732029973,-0.6303345144830732
17870,0.9513799431793836,-0.49162173079099597,-1.1823798803397612,0.831763246444926,1.5888910759728334,1.6987367377028961,0.7690580505109506,0.4113930382742573,-0.23618740480062153,-0.2981248516781018,0.7117295330092028,-0.7408948078765187,-0.4041592217591926,-0.569005453670404,-1.1426542354572549,-1.0018536666607791
17871,-0.5401503402562218,-0.573175849628385,-0.050024462002607684,-1.2370782954675061,-1.1583309102520611,-1.0040597612199318,-1.0173614602645509,-0.5459471178573571,-0.5867998933524303,0.19869927675065036,-0.14054505829561487,-0.7584263666642165,-0.5751879339098104,0.5748144975318885,-0.014544334683749643,-0.24460995802418606
17873,0.7383549991535944,1.0108777296141633,1.041865571004569,0.8177655268545333,0.8916006078840263,-0.32162298136925693,1.6975791074346904,-0.6778554413802618,1.0291625166465435,0.3592937593401095,0.9417608029056247,0.4502422832399957,1.737406657484866,1.3326239853376691,1.0219389722945258,1.342952034450299
17874,-0.3985293399409292,0.7543482002948719,-0.11019972800312874,0.038085054606536446,1.0651431207194726,0.04435010577339966,0.5397931477097637,-0.8160601952005702,0.5550334023244462,-1.5057896547799003,0.027020707397110027,-1.1993624716461526,0.7497089238287126,-0.6840150103079009,-0.2868925117168217,-0.038281962715505644
17877,-0.9906648156902605,0.47834003789542595,0.23874648757822478,-0.8579325516521784,-1.1583309102520611,-0.8688600751106857,-1.0173614602645509,-0.35167870982055793,0.41906997664644585,-0.48919164583868946,0.14568531586557892,-0.1699555883391672,0.4856050518950159,-0.29926368932013114,0.2774884331098501,0.04345418275995884
17878,0.03660608516455662,-0.4612378334281288,-0.13276930915752444,-0.4514401273913137,-1.1583309102520611,-0.25528557820425957,-1.0173614602645509,0.5491635262260455,-0.47874757438994314,1.126427768982935,-0.22250890566307213,0.47819819193149543,-0.46208483113167853,0.4083694049463849,-0.09837685918429602,-0.327497150575409
17879,-1.5530353977616054,0.5316358438491939,0.6910690943830757,-1.1138133559847472,-1.1583309102520611,-1.36079439845048,-1.0173614602645509,-1.0510935960925707,0.46947071160054915,-1.30500390708175,0.5946499753973594,-0.5687494233462814,0.5392644473462318,-0.40184196951886864,0.7331332656161851,0.49065723319850235
17880,-0.14209073012079637,-0.2663402854840799,0.1020707276032022,-0.2906635517757657,-1.1583309102520611,-0.25528557820425957,-1.0173614602645509,0.5491635262260455,-0.29114341924783294,0.8331717450881096,0.010175452204112234,0.7397434392947704,-0.2652545916836001,0.1488203050561405,0.13937426956635418,-0.09264969911785828
17881,-1.796832040700729,0.9479221268123376,0.03251825379813263,-1.3808330143809968,-1.1583309102520611,-1.1640590866210967,-1.0173614602645509,-0.7738518108900785,0.8609972493113863,-1.644500634143193,-0.058758308795015694,-0.977688670651184,0.9579935552909553,-1.2039574118654037,0.06901659128083418,-0.16207594289155716
17883,-0.004629234431765475,-0.41105159162298505,-1.7586839270862735,0.024067524119233595,0.6582434061420944,1.2240603873881,-0.28651543960714504,0.9734927949627752,-0.2460045593199405,-0.5256839337409154,-1.7881137311235487,-0.6542038263753105,-0.5714034259935534,-1.657075209499269,-1.9173042720731133,-1.8468309166305448
17884,0.5893352190681579,-0.8040157738818842,-1.3333083581371,0.0774133933110242,0.6582434061420944,1.0134769225313855,-0.2643410877848297,0.6970252013203465,-0.9008267036945065,0.38163732175739795,-1.388728744494388,-0.5621659772452245,-0.8239090343650027,-0.3267503823742731,-1.3565719782009507,-1.4098952142976833
17885,-0.6028503605726803,-0.491153424917157,-2.450780717841891,-1.0566472657454722,-1.1583309102520611,0.30907860070436016,0.6842483685786438,1.7503952629269304,-0.5076033340878243,0.10107247372550078,-2.5107085357123515,-0.4802523913250049,-0.5015201213793261,-1.4441681025977229,-2.437372247647088,-2.3000565455567914
17886,0.16956725482282115,0.1375915368696537,-0.899837712979322,0.2586817367294389,0.32484012916432653,0.8798777740240051,0.20661911657650028,0.9765011650168107,0.2725504328450434,0.05506351178823385,-0.8274867502455228,0.15303628705242284,0.09877499758779641,-0.8678023168968823,-1.0300245146709655,-0.8763606722353375
17887,-1.8427312292472826,1.206803706228352,-0.48537719304969407,-1.5488626337925036,-1.1583309102520611,-1.0040597612199318,-1.0173614602645509,-0.5459471178573571,1.102448322506353,-1.7074859611150592,-0.5715389367499084,-1.2313828874918473,1.218016390603533,-1.5880638218010135,-0.45634274712633965,-0.6823457865455508
17888,0.689987196190075,0.12837539709076287,-0.5219574139596226,0.08704460874853882,1.3078388039809887,0.47329292882332363,-0.11209324577805148,-0.7279654619966527,-0.12907729229488407,-0.24517523196462118,0.19956225806758432,-1.519911553591601,-0.010171100275993812,0.4668681847103675,-0.4747306195280105,-0.5706732523625796
17889,-1.1469779838525782,0.4316518693117291,-0.6721388559803753,-0.9942677331487179,-0.1976645422628544,-0.4703836782391079,-0.5841166914767165,-0.4946610935709628,0.4769985594255507,-1.436146065669729,-0.7279912741898547,-1.3559294383742444,0.5010192655428356,-1.2206239486729644,-0.5953283621707035,-0.803400100319542
17890,0.0634458378987403,-0.25990163048577114,-1.2684799886869658,-0.06537663703948,-0.1976645422628544,0.827693163362387,-0.44447223739687236,1.32041389846936,-0.19368293406289366,0.3515717782704401,-1.4886250338408045,0.1584514126344027,-0.24247203450937993,-0.9843766353122324,-1.2182151007170061,-1.3795009383411552
17891,0.02187875436205902,-2.878335319672761,-1.3668627603497292,-0.9943116654113919,-1.1583309102520611,-0.028515577569022083,-1.0173614602645509,0.8899639899990917,-2.8548677201306343,1.1020577180459201,-1.4424727690427406,-0.38336390339357684,-2.912047976280271,0.10058119144337557,-1.3559004603308182,-1.5800566681223183
17892,-0.9133881836879272,0.323213043584597,-0.822260452067965,-0.8341146985000962,0.32484012916432653,-0.2237935215857146,-0.6892191895189085,-0.6175848368710853,-0.025282866661991837,-1.5193522686334413,0.7834838133292455,-1.6742984780820025,0.34584556074870676,-1.1917559758192646,-1.0893436016929245,-0.971803657869702
17893,-0.6295143678609115,-0.6108738718791623,-1.1343913981957099,-1.5413116855595832,-1.1583309102520611,-0.6982365667319416,-0.45577605225371837,-0.030837853630067566,-0.6232381019051122,0.059742896596255056,-1.2129919128733162,-1.2200413766958185,-0.5004725720483303,0.017904986779817875,-1.0902856876072284,-1.2459759251365938
17894,0.04386011664171223,-0.0007331015437244499,-1.416124415111072,0.43088761279888504,1.3078388039809887,1.1790301642204752,1.3154158588557079,0.4566443740044013,0.08042488141802762,-1.1851305390144768,-1.3509085823262874,-0.9095712565104558,-0.19544497266692643,-1.5061392360577925,-1.6098743581453745,-1.0074662182400458
17895,-0.7852565339331014,-0.8676426254706845,-1.3350250815693148,-1.6692590059613244,-1.1583309102520611,-0.6982365667319416,-0.45577605225371837,-0.030837853630067566,-0.8720650381549301,-0.17944274318629724,-1.4110529616139247,-1.4114783565526645,-0.7948437076839382,-0.2287099743251899,-1.265152311875328,-1.4491180672111637
17896,-0.20522049034979958,-2.440399799548254,1.9397808773766891,-0.7910692459179645,-1.1583309102520611,-1.9952511777260555,-1.0173614602645509,-1.922383746927515,-2.4182633248044128,0.7308334661501515,1.838942957270094,-0.06459745691802639,-2.467072242811008,2.080148560764148,1.9772271383097086,1.694606295164142
17897,-0.37257994642515624,0.19915512388540718,-1.6508474154701658,-0.11534759225581169,0.32484012916432653,0.9488059321919343,0.02940536085697268,1.0354725874785184,0.16774532269225934,-0.757115653313212,-1.6990957056471176,-0.4900055826770927,0.27265986136200737,-1.9498001055787013,-1.5897867687344591,-1.6673530460631776
17898,-0.5087827495334274,-1.363472613364043,-1.5159460685590485,-1.2599097250120057,-0.1976645422628544,-0.2237935215857146,-0.6892191895189085,-0.18191095616960548,-1.215550670998839,-0.5228363999318519,-1.501956905476867,-1.7702907214719432,-1.4343303095230444,-0.4796857387943004,-1.6173134573133514,-1.6767223340681994
17899,-0.5855987005142604,-0.3338729286149836,-1.6824126625606737,-1.2376651486727783,-1.1583309102520611,-0.16379385797602988,-0.19733168865810177,0.8116911885593318,-0.3560718554827609,0.1278723081842729,-1.753743173119719,-0.7593256931505498,-0.2424921876263052,-0.7002961903079618,-1.591072108370385,-1.7500980854361603
17900,-1.204172872193124,0.5154299773936523,0.17123010086155865,-1.5417294732975584,-0.1976645422628544,-1.617983658808442,1.2786791380208085,-1.6371470555885714,0.13118863958619117,-1.5148127949568373,0.03849356722684307,-2.201158933408146,1.0395179950875604,0.5775096421024467,0.14792258239014225,0.4292354220616748
17901,-2.0006724374696296,1.2378337018639152,-1.4142222160597584,-1.5570746601793843,-1.1583309102520611,-0.511636245730032,-1.0173614602645509,0.1689917401150743,1.1312782186770487,-1.9220009521427277,-1.4892058335812142,-1.24371108537465,1.2491624721274954,-2.7148803682146796,-1.404404785806324,-1.6286846177165555
17904,-1.3106922433488757,0.5206133454562006,-1.6283299797767041,-1.049668850427117,-1.1583309102520611,-0.05408369854215596,0.09526849300482897,1.0354725874785184,0.4590519184851995,-0.9591297244980922,-1.7004114352758477,-0.4694260373024401,0.6279012442468129,-2.1905264798924264,-1.51968045615745,-1.6290278766264132
17905,0.04746035399413613,0.6130106862757758,0.43675772865100043,0.16533066872698565,0.6582434061420944,-0.05408369854215596,-0.7457318535945857,-0.7130251508282757,-0.3098034035635394,-0.4484397377046112,1.3682923270496712,-0.40961711591780087,0.6602077745665907,0.17175151507227587,0.5090296858562648,0.2727813847965611
17906,-1.9441621985510016,0.6288186699146892,-1.347262927904548,-1.9525150848920918,-1.1583309102520611,-0.8688600751106857,-1.0173614602645509,-0.35167870982055793,0.5612177542194021,-1.8456423506847162,-1.4231304934744027,-1.829810636066038,0.6370813312186969,-2.023449721267602,-1.335831738139731,-1.559943117697596
17908,-0.5771228676936733,-0.09337140089706535,-1.9123322357726091,-0.8370860608768544,-1.1583309102520611,0.32677268609005244,0.013327339705177934,1.6112135443749196,-0.12522559032153657,0.14105637351530723,-1.980392156044677,-0.13715919111127337,-0.20793315440977855,-1.4234375148378104,-2.020436469682283,-1.9371414636114297
17911,-0.39195529041307103,-0.5243122960621427,-0.7182177674283652,-0.4816995534091558,-1.1583309102520611,0.09004474852083115,-1.0173614602645509,1.0698095935774632,-0.5396057426634329,0.4319251490074343,-0.8018061985396181,0.42930899225021535,-0.5258109337158042,-0.7393133882244703,-0.6933331702475638,-0.9180523064608972
17912,-0.528229534249315,0.705799653840861,-0.91176931255946,-0.6222915233651488,0.8916006078840263,-0.003610034866500998,-0.31787577164565617,-0.8246712067380464,1.1188530823564087,-1.501305672913529,-0.835979593168988,-2.054702779620772,0.6192102317085209,-0.8398143479423017,-0.8858522694308791,-0.9963968673529763
17913,-0.20268906232256229,-0.2899554892184217,-1.1426242509792535,-0.3823700872794019,-0.1976645422628544,0.39455819141965826,-0.4109135595590839,0.7078166620530617,-0.34117881390626,-0.061690946720531416,-1.2217609401743335,-0.3701524501689853,-0.2675376568396631,-0.8474204091853963,-1.1510678209360463,-1.2459160896505648
17914,0.1573066831848135,-0.749273754002866,-1.9083096422052683,-0.5544757785875633,-1.1583309102520611,0.6404166160131753,-0.1474538515991856,2.0731695441026248,-0.757220214213382,1.327533714983986,-1.9764278533925157,0.3121557257221646,-0.6478052083565684,-0.5646961619165997,-1.8358611950952497,-1.969928427229713
17917,-0.5203887593427915,-0.47853197631051375,-2.1371809423812387,-0.5421673005377594,0.32484012916432653,0.7026869329320619,0.4428278296885716,0.7846804010934322,-0.47522580566332645,-0.9702259704589442,-2.19139265232361,-1.2012184434977504,-0.4153241079578944,-1.8713663558216067,-2.1568190123024045,-2.054087805134977
17919,0.5001929937405626,-0.5420938222518805,1.3097129066373365,0.5488412019566984,-1.1583309102520611,-0.3566419868413049,-1.0173614602645509,0.39820286047336373,-0.5567749881825969,1.912443595520478,1.210103332729812,2.1572376746916317,-0.5437784370520242,1.108836367728486,1.3523179382265658,1.0933712799299058
17920,1.379574074230504,-0.3802459090056979,-1.3558051371484252,1.4069890371388638,1.7797963703913047,2.371696643735626,1.5838738967235448,1.1343814604130538,-0.06745627548055738,-0.034902248380259786,-0.765177518455212,-0.11437524159185508,-0.27214221889463075,-0.6407215726938204,-1.322749319653182,-0.785081819003939
17921,0.08763841091477328,-0.3659464474626131,-1.4428046314871181,0.19119149301966085,0.6582434061420944,1.0744054518570143,0.6539518985834729,0.9734927949627752,-0.3855764940703062,-0.3885544504548105,-1.5118778589859587,-0.36453881860776316,-0.34385562486590515,-1.2818746097809923,-1.4473097781770325,-1.2928886909419524
17923,-1.4773081994393813,0.784382775961175,2.2439303237626507,-0.9784720543432744,-1.1583309102520611,-2.283758826216144,-1.0173614602645509,-2.3068817951951734,0.707649437375669,-1.1978350074736046,2.143399162948685,-0.3586792466835047,0.7935806473843606,1.433507606746784,2.2763725974930984,1.979344208197739
17924,0.8133164902596584,0.30563144040538204,1.730916719893606,1.1591443107223198,1.1998605903076804,-0.25528557820425957,0.309406109979911,-1.3225770299642914,0.06430165521835204,0.09233259297306787,1.7714640834030069,0.6284628116826101,0.3266253003551798,1.3495313806156055,1.7056367716356085,1.6177325679584735
17925,-1.2141547479282913,0.3921705697340368,2.3364886723476372,-0.8341870424511005,-1.1583309102520611,-2.283758826216144,-1.0173614602645509,-2.3068817951951734,0.3374547067266288,-0.8189708936469378,2.236187609681942,-0.13259464099099774,0.39882439098063804,1.6823708131564903,2.3670293176093575,2.065174089365027
17926,-0.1609420716363843,0.24816250781737112,0.18502624424170713,-0.4123655601306216,-0.1976645422628544,-0.6001638579192663,0.5062750589904459,-0.4946610935709628,0.18096024661002916,0.002373019307638924,0.09139083215569213,-0.4195229365082342,0.46558078583455853,0.5639385715430449,0.20784832551247345,0.2319784422876568
17928,-0.7313135639816771,0.1378291394985827,-0.7405797334056552,-0.9570283668619928,-0.1976645422628544,-0.3566419868413049,-1.0173614602645509,-0.39766476424403024,0.20134727985708623,-0.8486753646274718,-0.3216956462017354,-1.2971954432043724,0.1425157636856653,-0.660173106518048,-0.7161182291111813,-0.9407452594960972
17929,-0.920086141120454,1.8099043071092802,2.1184886193589323,0.20695837148152654,0.6582434061420944,-1.617983658808442,0.5676235526782963,-2.1972500536488844,1.7505456706660119,-1.8094089434620975,2.0789342757596723,-0.33700919241410326,1.7747800805874017,0.9413968168457457,2.1198438676682287,1.987768676143543
17930,1.0457734012275546,-1.3618080648889508,1.0934255698933608,0.7683484784170291,0.8916006078840263,-0.25528557820425957,1.2786791380208085,-0.7990099109152887,-1.111914985422417,0.8512044228570452,1.2027239996128063,0.3592340931819182,-1.7396850504864776,1.5762882808097025,0.9341565068630739,1.2293879322960155
17931,-0.31146466372513204,0.19218999552022703,-1.297214515736911,-0.3890616611508177,-0.1976645422628544,0.5177321973326384,-0.7335091260386777,0.8316390168521026,-0.007721513506685395,-0.2272923937313455,-1.284647533202635,-0.38117590038579097,0.21875342749396834,-1.219825166475119,-1.4077388973642166,-1.4610945528557222
17932,0.5314386653555737,-0.041779893961988585,-0.115514910494779,0.5649040691863106,0.32484012916432653,0.7839684010898631,-0.4204480949211241,0.7291703652392839,-0.05935139527459081,0.6240442415532922,-0.18829592925493538,0.6939141229855327,-0.047424128985666926,-0.13456038803431963,-0.08153598774428454,-0.2239091999222019
17934,0.16499357318590338,0.42864927604479236,0.814699779182794,0.062384743398072366,-0.1976645422628544,-0.4308980007250773,-1.0173614602645509,-0.4946610935709628,-0.400542528992332,0.5123160493656639,0.7088962418155683,0.37512003540815286,0.4355653291891986,0.7878280812156795,0.8572625426517742,0.6119729484389187
17935,-1.119971413527843,-0.859934308595639,-1.63339724703547,-1.2985579603272868,-0.1976645422628544,-0.19331836633889152,-0.7002146340429402,-0.1425683474063986,-0.5639723074059138,-1.3988174139827434,-1.6268608644870426,-1.8299077656564917,-0.8104966641036868,-1.6204001891670838,-1.5860326901684045,-1.79908568419345
17936,-0.2743107045552766,-0.33418399832548196,-1.6226165341799954,-0.42844769667582494,-1.1583309102520611,0.5877114493843584,-0.01575319434146119,2.0171625410096437,-0.35637112009692723,0.6195804692939597,-1.6947769058746616,0.5154168823896693,-0.33725160171912694,-1.2536337459795452,-1.568074786281659,-1.6491729272379345
